semilla,cadencia,turno,casa,prestigio,poblacion,comarcas,maravedis,pan,lana,sal,hierro,produccion_pan,produccion_total,escasez,obras_terminadas,obras_mayores,hitos,decidio,ordenes_propuestas,sin_ordenes
1492,6,195,ferrones,18,59,1,356,4,0,0,0,6,24,1,0,0,1,,0,0
1492,6,196,ferrones,17,58,1,318,4,0,0,0,5,22,1,0,0,1,,0,0
1492,6,197,ferrones,16,57,1,280,4,0,0,0,8,25,1,0,0,1,,0,0
1492,6,198,ferrones,15,56,1,269,4,0,0,0,7,28,1,0,0,1,,0,0
1492,6,199,ferrones,14,55,1,367,5,0,0,0,7,28,1,0,0,1,1,21,0
1492,6,200,ferrones,12,54,1,292,1,0,0,0,7,21,1,0,0,1,,0,0
1492,6,1,hortelanos,29,66,1,30,78,0,0,0,28,42,0,0,0,0,1,6,0
1492,6,2,hortelanos,29,66,1,32,85,0,0,0,28,34,0,0,0,0,,0,0
1492,6,3,hortelanos,29,66,1,34,92,0,0,0,28,34,0,0,0,0,,0,0
1492,6,4,hortelanos,94,66,1,36,98,0,0,0,28,34,0,0,0,1,,0,0
1492,6,5,hortelanos,94,66,1,38,119,0,0,0,43,49,0,1,0,1,,0,0
1492,6,6,hortelanos,94,66,1,54,141,0,0,0,43,63,0,0,0,1,,0,0
1492,6,7,hortelanos,93,62,1,50,142,0,0,0,43,63,0,0,0,1,1,11,0
1492,6,8,hortelanos,161,62,1,66,164,0,0,0,43,63,0,0,0,2,,0,0
1492,6,9,hortelanos,161,62,1,82,185,0,0,0,43,63,0,0,0,2,,0,0
1492,6,10,hortelanos,161,62,1,98,195,0,0,0,43,63,0,0,0,2,,0,0
1492,6,11,hortelanos,169,62,1,114,232,0,0,0,61,81,0,0,0,2,,0,0
1492,6,12,hortelanos,169,62,1,130,267,0,0,0,61,81,0,0,0,2,,0,0
1492,6,13,hortelanos,169,60,1,63,287,0,0,0,61,81,0,0,0,2,1,16,0
1492,6,14,hortelanos,169,60,1,79,310,0,2,0,61,81,0,0,0,2,,0,0
1492,6,15,hortelanos,169,60,1,95,332,0,2,0,61,81,0,0,0,2,,0,0
1492,6,16,hortelanos,169,60,1,111,353,0,2,0,61,81,0,0,0,2,,0,0
1492,6,17,hortelanos,169,60,1,127,356,0,2,0,43,63,0,0,0,2,,0,0
1492,6,18,hortelanos,169,60,1,143,359,0,2,0,43,63,0,0,0,2,,0,0
1492,6,19,hortelanos,169,60,1,229,351,0,2,0,43,63,0,0,0,2,1,29,0
1492,6,20,hortelanos,177,60,1,216,358,0,2,0,43,63,0,0,0,2,,0,0
1492,6,21,hortelanos,177,60,1,232,361,0,2,0,43,63,0,0,0,2,,0,0
1492,6,22,hortelanos,177,60,1,248,364,0,2,0,43,63,0,0,0,2,,0,0
1492,6,23,hortelanos,177,60,1,264,346,0,2,0,28,48,0,0,0,2,,0,0
1492,6,24,hortelanos,177,60,1,274,335,0,2,0,28,42,0,0,0,2,,0,0
1492,6,25,hortelanos,185,60,1,321,320,0,2,0,28,42,0,0,0,2,1,20,0
1492,6,26,hortelanos,185,60,1,261,317,0,2,0,28,42,0,0,0,2,,0,0
1492,6,27,hortelanos,185,60,1,201,312,0,2,0,28,42,0,0,0,2,,0,0
1492,6,28,hortelanos,185,63,1,201,301,0,2,0,28,42,0,1,0,2,,0,0
1492,6,29,hortelanos,186,66,1,211,293,0,2,0,31,45,0,0,0,2,,0,0
1492,6,30,hortelanos,186,69,1,227,284,0,2,0,31,51,0,1,0,2,,0,0
1492,6,31,hortelanos,187,72,1,332,274,0,2,0,36,56,0,0,0,2,1,21,0
1492,6,32,hortelanos,188,75,1,299,278,0,2,0,36,58,0,0,0,2,,0,0
1492,6,33,hortelanos,188,78,1,266,282,0,2,0,36,58,0,0,0,2,,0,0
1492,6,34,hortelanos,189,81,1,276,279,0,2,0,36,58,0,0,0,2,,0,0
1492,6,35,hortelanos,190,85,1,296,280,0,2,0,43,67,0,0,0,2,,0,0
1492,6,36,hortelanos,190,89,1,316,280,0,2,0,43,67,0,0,0,2,,0,0
1492,6,37,hortelanos,191,93,1,390,286,0,2,0,43,67,0,0,0,2,1,18,0
1492,6,38,hortelanos,191,93,1,361,291,0,2,0,43,69,0,0,0,2,,0,0
1492,6,39,hortelanos,191,93,1,332,296,0,2,0,43,69,0,0,0,2,,0,0
1492,6,40,hortelanos,191,93,1,303,301,0,2,0,43,69,0,0,0,2,,0,0
1492,6,41,hortelanos,191,93,1,274,308,0,2,0,45,71,0,0,0,2,,0,0
1492,6,42,hortelanos,191,93,1,296,307,0,2,0,45,71,0,0,0,2,,0,0
1492,6,43,hortelanos,191,90,1,288,251,0,2,0,45,71,0,0,0,2,1,23,0
1492,6,44,hortelanos,191,90,1,240,261,0,2,0,45,71,0,0,0,2,,0,0
1492,6,45,hortelanos,283,160,2,192,270,0,2,0,45,71,0,0,0,3,,0,0
1492,6,46,hortelanos,283,160,2,201,252,0,2,0,45,85,0,0,0,3,,0,0
1492,6,47,hortelanos,283,160,2,230,235,0,2,0,43,83,0,0,0,3,,0,0
1492,6,48,hortelanos,283,160,2,250,219,0,2,0,43,74,0,0,0,3,,0,0
1492,6,49,hortelanos,283,160,2,338,197,0,2,0,43,74,0,0,0,3,1,33,0
1492,6,50,hortelanos,283,160,2,315,198,0,2,0,52,83,0,0,0,3,,0,0
1492,6,51,hortelanos,291,160,2,292,199,0,2,0,52,83,0,2,0,3,,0,0
1492,6,52,hortelanos,291,160,2,259,227,0,2,0,76,107,0,0,0,3,,0,0
1492,6,53,hortelanos,291,160,2,266,247,0,2,0,76,107,0,0,0,3,,0,0
1492,6,54,hortelanos,291,163,2,291,263,0,2,0,76,116,0,2,0,3,,0,0
1492,6,55,hortelanos,292,166,2,370,275,0,2,0,76,116,0,0,0,3,1,23,0
1492,6,56,hortelanos,292,169,2,348,293,0,2,0,76,116,0,1,0,3,,0,0
1492,6,57,hortelanos,301,172,2,326,311,0,2,0,76,119,0,0,0,3,,0,0
1492,6,58,hortelanos,302,176,2,306,328,0,2,0,76,121,0,0,0,3,,0,0
1492,6,59,hortelanos,303,180,2,315,339,0,2,0,76,121,0,0,0,3,,0,0
1492,6,60,hortelanos,303,180,2,344,347,0,2,0,76,123,0,0,0,3,,0,0
1492,6,61,hortelanos,303,180,2,393,353,0,0,0,76,123,0,0,0,3,1,21,0
1492,6,62,hortelanos,311,180,2,356,366,0,0,0,76,123,0,0,0,3,,0,0
1492,6,63,hortelanos,311,180,2,319,379,0,0,0,76,123,0,0,0,3,,0,0
1492,6,64,hortelanos,311,180,2,282,391,0,0,0,76,123,0,0,0,3,,0,0
1492,6,65,hortelanos,311,180,2,315,396,0,0,0,76,123,0,0,0,3,,0,0
1492,6,66,hortelanos,311,180,2,348,400,0,0,0,76,123,0,0,0,3,,0,0
1492,6,67,hortelanos,311,180,2,423,362,0,0,0,76,123,0,0,0,3,1,27,0
1492,6,68,hortelanos,311,180,2,386,375,0,0,0,76,123,0,0,0,3,,0,0
1492,6,69,hortelanos,377,280,3,349,387,0,0,0,76,123,0,0,0,4,,0,0
1492,6,70,hortelanos,377,280,3,321,375,0,0,0,76,143,0,0,0,4,,0,0
1492,6,71,hortelanos,377,280,3,363,356,0,0,0,76,143,0,0,0,4,,0,0
1492,6,72,hortelanos,377,280,3,396,338,0,0,0,76,134,0,0,0,4,,0,0
1492,6,73,hortelanos,377,280,3,456,289,0,0,0,76,134,0,0,0,4,1,30,0
1492,6,74,hortelanos,377,280,3,446,268,0,0,0,76,134,0,0,0,4,,0,0
1492,6,75,hortelanos,394,325,4,436,259,0,0,0,76,134,0,2,0,4,,0,0
1492,6,76,hortelanos,394,327,4,425,271,0,0,0,105,171,0,1,0,4,,0,0
1492,6,77,hortelanos,394,329,4,414,281,0,0,0,105,171,0,0,0,4,,0,0
1492,6,78,hortelanos,396,335,4,412,289,0,0,0,105,180,0,2,0,4,,0,0
1492,6,79,hortelanos,405,341,4,446,261,0,0,0,105,182,0,0,0,4,1,34,0
1492,6,80,hortelanos,406,347,4,421,263,0,2,0,105,182,0,2,0,4,,0,0
1492,6,81,hortelanos,425,400,5,378,286,0,4,0,124,203,0,0,0,4,,0,0
1492,6,82,hortelanos,426,408,5,356,291,0,6,0,124,211,0,2,0,4,,0,0
1492,6,83,hortelanos,427,411,5,336,298,0,8,0,124,217,0,0,0,4,,0,0
1492,6,84,hortelanos,427,413,5,384,306,0,3,0,124,221,0,0,0,4,,0,0
1492,6,85,hortelanos,428,415,5,544,312,0,3,0,124,221,0,0,0,4,1,30,0
1492,6,86,hortelanos,428,417,5,538,319,0,3,0,124,221,0,1,0,4,,0,0
1492,6,87,hortelanos,428,419,5,547,335,0,3,0,134,231,0,1,0,4,,0,0
1492,6,88,hortelanos,429,420,5,556,356,0,3,0,138,235,0,0,0,4,,0,0
1492,6,89,hortelanos,429,420,5,557,371,0,3,0,134,233,0,0,0,4,,0,0
1492,6,90,hortelanos,429,420,5,568,384,0,3,0,134,233,0,1,0,4,,0,0
1492,6,91,hortelanos,429,424,5,674,366,0,3,0,141,240,0,0,0,4,1,26,0
1492,6,92,hortelanos,429,424,5,675,386,0,3,0,141,240,0,0,0,4,,0,0
1492,6,93,hortelanos,451,494,6,686,404,0,3,0,141,240,0,1,0,4,,0,0
1492,6,94,hortelanos,451,494,6,694,413,0,3,0,148,261,0,0,0,4,,0,0
1492,6,95,hortelanos,451,494,6,712,410,0,3,0,138,251,0,0,0,4,,0,0
1492,6,96,hortelanos,451,494,6,721,408,0,3,0,138,242,0,1,0,4,,0,0
1492,6,97,hortelanos,451,494,6,750,401,0,3,0,141,245,0,0,0,4,1,32,0
1492,6,98,hortelanos,451,494,6,741,402,0,3,0,141,245,0,0,0,4,,0,0
1492,6,99,hortelanos,451,494,6,750,401,0,3,0,141,245,0,1,0,4,,0,0
1492,6,100,hortelanos,451,494,6,749,405,0,3,0,144,248,0,1,0,4,,0,0
1492,6,101,hortelanos,451,494,6,758,419,0,3,0,155,259,0,0,0,4,,0,0
1492,6,102,hortelanos,451,494,6,776,433,0,3,0,155,268,0,1,0,4,,0,0
1492,6,103,hortelanos,451,494,6,852,436,0,3,0,155,268,0,0,0,4,1,30,0
1492,6,104,hortelanos,452,497,6,870,449,0,3,0,155,268,0,1,0,4,,0,0
1492,6,105,hortelanos,461,500,6,888,462,0,3,0,155,268,0,0,0,4,,0,0
1492,6,106,hortelanos,461,503,6,906,474,0,3,0,155,268,0,0,0,4,,0,0
1492,6,107,hortelanos,462,506,6,924,505,0,3,0,177,290,0,1,0,4,,0,0
1492,6,108,hortelanos,463,510,6,944,535,0,3,0,177,292,0,0,0,4,,0,0
1492,6,109,hortelanos,463,514,6,1022,563,0,3,0,177,292,0,0,0,4,1,25,0
1492,6,110,hortelanos,464,518,6,1044,589,0,3,0,177,294,0,0,0,4,,0,0
1492,6,111,hortelanos,465,522,6,1066,611,0,3,0,177,294,0,1,0,4,,0,0
1492,6,112,hortelanos,466,526,6,1088,633,0,3,0,177,294,0,0,0,4,,0,0
1492,6,113,hortelanos,467,530,6,1112,638,0,3,0,161,280,0,0,0,4,,0,0
1492,6,114,hortelanos,467,534,6,1136,642,0,3,0,161,280,0,0,0,4,,0,0
1492,6,115,hortelanos,469,541,6,1220,633,0,3,0,161,282,0,1,0,4,1,35,0
1492,6,116,hortelanos,478,548,6,1246,634,0,3,0,161,282,0,0,0,4,,0,0
1492,6,117,hortelanos,480,555,6,1272,633,0,3,0,161,282,0,0,0,4,,0,0
1492,6,118,hortelanos,481,562,6,1300,631,0,3,0,161,284,0,0,0,4,,0,0
1492,6,119,hortelanos,482,569,6,1330,604,0,3,0,147,272,0,0,0,4,,0,0
1492,6,120,hortelanos,484,576,6,1353,586,0,3,0,147,265,0,0,0,4,,0,0
1492,6,121,hortelanos,493,583,6,1434,567,0,3,0,147,265,0,0,0,4,1,25,0
1492,6,122,hortelanos,495,591,6,1459,548,0,3,0,147,267,0,0,0,4,,0,0
1492,6,123,hortelanos,495,591,6,1486,528,0,3,0,147,269,0,0,0,4,,0,0
1492,6,124,hortelanos,495,591,6,1513,508,0,3,0,147,269,0,0,0,4,,0,0
1492,6,125,hortelanos,496,599,6,1540,497,0,3,0,155,277,0,0,0,4,,0,0
1492,6,126,hortelanos,497,604,6,1576,484,0,3,0,155,286,0,0,0,4,,0,0
1492,6,127,hortelanos,497,604,6,1674,470,0,3,0,155,290,0,0,0,4,1,25,0
1492,6,128,hortelanos,497,604,6,1714,457,0,3,0,155,290,0,0,0,4,,0,0
1492,6,129,hortelanos,497,604,6,1754,444,0,3,0,155,290,0,0,0,4,,0,0
1492,6,130,hortelanos,497,604,6,1794,432,0,3,0,155,290,0,0,0,4,,0,0
1492,6,131,hortelanos,497,604,6,1834,441,0,3,0,177,312,0,0,0,4,,0,0
1492,6,132,hortelanos,497,604,6,1874,450,0,3,0,177,312,0,0,0,4,,0,0
1492,6,133,hortelanos,498,608,6,2002,420,0,3,0,177,312,0,0,0,4,1,26,0
1492,6,134,hortelanos,498,608,6,2042,429,0,3,0,177,312,0,0,0,4,,0,0
1492,6,135,hortelanos,519,673,7,2082,437,0,3,0,177,312,0,0,0,4,,0,0
1492,6,136,hortelanos,519,673,7,2120,430,0,3,0,177,324,0,0,0,4,,0,0
1492,6,137,hortelanos,519,673,7,2158,408,0,3,0,161,308,0,0,0,4,,0,0
1492,6,138,hortelanos,519,673,7,2196,386,0,3,0,161,308,0,0,0,4,,0,0
1492,6,139,hortelanos,518,669,7,2136,317,0,3,0,161,308,0,0,0,4,1,26,0
1492,6,140,hortelanos,518,669,7,2185,297,0,3,0,161,306,0,2,0,4,,0,0
1492,6,141,hortelanos,533,704,8,2214,314,0,3,0,194,339,0,0,0,4,,0,0
1492,6,142,hortelanos,534,705,8,2267,317,0,3,0,194,347,0,2,0,4,,0,0
1492,6,143,hortelanos,534,705,8,2302,310,0,3,0,179,332,0,0,0,4,,0,0
1492,6,144,hortelanos,534,705,8,2346,301,0,3,0,179,323,0,0,0,4,,0,0
1492,6,145,hortelanos,534,705,8,2397,254,0,3,0,179,323,0,1,0,4,1,30,0
1492,6,146,hortelanos,534,706,8,2417,253,0,3,0,188,332,0,0,0,4,,0,0
1492,6,147,hortelanos,552,756,9,2436,252,0,3,0,188,332,0,1,0,4,,0,0
1492,6,148,hortelanos,552,756,9,2437,244,0,3,0,192,346,0,0,0,4,,0,0
1492,6,149,hortelanos,552,759,9,2459,256,0,3,0,214,368,0,0,0,4,,0,0
1492,6,150,hortelanos,553,762,9,2483,290,0,3,0,238,401,0,1,0,4,,0,0
1492,6,151,hortelanos,554,765,9,2583,328,0,3,0,242,405,0,0,0,4,1,31,0
1492,6,152,hortelanos,554,768,9,2606,404,0,3,0,288,443,0,2,0,4,,0,0
1492,6,153,hortelanos,555,771,9,2622,488,0,3,0,297,452,0,0,0,4,,0,0
1492,6,154,hortelanos,555,772,9,2647,569,0,3,0,297,454,0,0,0,4,,0,0
1492,6,155,hortelanos,555,773,9,2666,730,0,3,0,385,542,0,0,0,4,,0,0
1492,6,156,hortelanos,556,775,9,2693,840,0,3,0,338,497,0,0,0,4,,0,0
1492,6,157,hortelanos,556,777,9,2798,906,0,1,0,349,508,0,0,0,4,1,35,0
1492,6,158,hortelanos,556,779,9,2826,1018,0,1,0,349,508,0,0,0,4,,0,0
1492,6,159,hortelanos,580,856,10,2847,1126,0,1,0,349,508,0,0,0,4,,0,0
1492,6,160,hortelanos,580,858,10,2870,1210,0,1,0,349,522,0,0,0,4,,0,0
1492,6,161,hortelanos,589,860,10,2902,1237,0,1,0,293,468,0,0,0,4,,0,0
1492,6,162,hortelanos,589,862,10,2927,1262,0,1,0,293,468,0,0,0,4,,0,0
1492,6,163,hortelanos,589,864,10,2981,1286,0,1,0,293,468,0,0,0,4,1,32,0
1492,6,164,hortelanos,590,866,10,3010,1304,0,1,0,293,472,0,2,0,4,,0,0
1492,6,165,hortelanos,590,868,10,3046,1324,0,1,0,300,479,0,0,0,4,,0,0
1492,6,166,hortelanos,590,868,10,3078,1350,0,1,0,300,481,0,0,0,4,,0,0
1492,6,167,hortelanos,590,868,10,3112,1330,0,1,0,253,434,0,0,0,4,,0,0
1492,6,168,hortelanos,598,868,10,3138,1311,0,1,0,253,425,0,0,0,4,,0,0
1492,6,169,hortelanos,598,868,10,3214,1293,0,1,0,253,425,0,0,0,4,1,25,0
1492,6,170,hortelanos,598,868,10,3240,1274,0,1,0,253,425,0,0,0,4,,0,0
1492,6,171,hortelanos,598,868,10,3266,1257,0,1,0,253,425,0,0,0,4,,0,0
1492,6,172,hortelanos,598,868,10,3291,1241,0,1,0,253,425,0,0,0,4,,0,0
1492,6,173,hortelanos,598,868,10,3313,1252,0,1,0,281,453,0,0,0,4,,0,0
1492,6,174,hortelanos,598,868,10,3351,1263,0,1,0,281,462,0,0,0,4,,0,0
1492,6,175,hortelanos,599,872,10,3445,1272,0,1,0,281,462,0,0,0,4,1,32,0
1492,6,176,hortelanos,599,872,10,3468,1276,0,2,0,281,462,0,0,0,4,,0,0
1492,6,177,hortelanos,599,872,10,3498,1280,0,3,0,281,462,0,0,0,4,,0,0
1492,6,178,hortelanos,599,872,10,3521,1284,0,4,0,281,462,0,0,0,4,,0,0
1492,6,179,hortelanos,759,872,10,3547,1360,0,5,0,356,537,0,1,1,5,,0,0
1492,6,180,hortelanos,759,872,10,3577,1464,0,6,0,387,568,0,0,0,5,,0,0
1492,6,181,hortelanos,759,872,10,3662,1557,0,7,0,387,568,0,0,0,5,1,20,0
1492,6,182,hortelanos,759,872,10,3673,1654,0,7,0,387,568,0,0,0,5,,0,0
1492,6,183,hortelanos,760,875,10,3674,1746,0,7,0,387,568,0,1,0,5,,0,0
1492,6,184,hortelanos,760,878,10,3685,1834,0,7,0,387,568,0,1,0,5,,0,0
1492,6,185,hortelanos,761,882,10,3698,1866,0,7,0,331,517,0,0,0,5,,0,0
1492,6,186,hortelanos,762,886,10,3711,1893,0,7,0,331,517,0,1,0,5,,0,0
1492,6,187,hortelanos,763,893,10,3857,1860,0,7,0,331,517,0,1,0,5,1,29,0
1492,6,188,hortelanos,765,900,10,3862,1883,0,7,0,331,519,0,0,0,5,,0,0
1492,6,189,hortelanos,791,954,11,3879,1903,0,7,0,331,521,0,1,0,5,,0,0
1492,6,190,hortelanos,793,963,11,3881,1914,0,7,0,331,531,0,0,0,5,,0,0
1492,6,191,hortelanos,795,972,11,3893,1875,0,7,0,284,484,0,0,0,5,,0,0
1492,6,192,hortelanos,797,981,11,3898,1829,0,7,0,284,477,0,1,0,5,,0,0
1492,6,193,hortelanos,799,994,11,3960,1789,0,7,0,284,484,0,1,0,5,1,24,0
1492,6,194,hortelanos,802,1006,11,3969,1744,0,7,0,284,484,0,0,0,5,,0,0
1492,6,195,hortelanos,803,1011,11,3972,1698,0,7,0,284,488,0,2,0,5,,0,0
1492,6,196,hortelanos,804,1015,11,3985,1677,0,7,0,307,511,0,1,0,5,,0,0
1492,6,197,hortelanos,804,1018,11,4002,1682,0,7,0,335,543,0,1,0,5,,0,0
1492,6,198,hortelanos,805,1024,11,4018,1688,0,7,0,335,556,0,1,0,5,,0,0
1492,6,199,hortelanos,807,1030,11,4165,1677,0,7,0,335,556,0,1,0,5,1,34,0
1492,6,200,hortelanos,816,1037,11,4183,1682,0,7,0,335,558,0,0,0,5,,0,0
1492,6,1,mercaderes,33,86,1,74,57,0,0,0,11,37,0,0,0,0,1,4,0
1492,6,2,mercaderes,33,86,1,86,44,0,0,0,11,27,0,0,0,0,,0,0
1492,6,3,mercaderes,33,86,1,98,31,0,0,0,11,27,0,1,0,0,,0,0
1492,6,4,mercaderes,33,86,1,110,21,0,0,0,11,27,0,0,0,0,,0,0
1492,6,5,mercaderes,33,86,1,122,13,0,0,0,13,29,0,0,0,0,,0,0
1492,6,6,mercaderes,33,86,1,142,5,0,0,0,13,37,0,0,0,0,,0,0
1492,6,7,mercaderes,32,86,1,92,0,0,0,0,13,37,1,0,0,0,1,8,0
1492,6,8,mercaderes,31,86,1,101,4,0,1,0,13,37,1,0,0,0,,0,0
1492,6,9,mercaderes,29,84,1,121,3,0,1,0,13,37,1,0,0,0,,0,0
1492,6,10,mercaderes,28,82,1,141,0,0,1,0,13,37,1,0,0,0,,0,0
1492,6,11,mercaderes,28,82,1,161,16,0,0,0,36,60,0,0,0,0,,0,0
1492,6,12,mercaderes,29,86,1,181,31,0,0,0,36,60,0,0,0,0,,0,0
1492,6,13,mercaderes,30,90,1,128,45,0,0,0,36,60,0,0,0,0,1,8,0
1492,6,14,mercaderes,30,90,1,126,61,0,2,0,36,62,0,0,0,0,,0,0
1492,6,15,mercaderes,30,90,1,148,78,0,0,0,36,62,0,0,0,0,,0,0
1492,6,16,mercaderes,45,90,1,170,89,0,0,0,36,62,0,0,0,1,,0,0
1492,6,17,mercaderes,45,90,1,192,86,0,0,0,22,48,0,0,0,1,,0,0
1492,6,18,mercaderes,45,90,1,214,83,0,0,0,22,48,0,0,0,1,,0,0
1492,6,19,mercaderes,45,90,1,190,71,0,0,0,22,48,0,0,0,1,1,13,0
1492,6,20,mercaderes,45,90,1,159,76,0,0,0,22,48,0,0,0,1,,0,0
1492,6,21,mercaderes,45,90,1,138,80,0,0,0,22,48,0,0,0,1,,0,0
1492,6,22,mercaderes,45,90,1,156,84,0,0,0,22,48,0,0,0,1,,0,0
1492,6,23,mercaderes,45,90,1,178,72,0,0,0,11,37,0,0,0,1,,0,0
1492,6,24,mercaderes,45,90,1,191,59,0,0,0,11,28,0,0,0,1,,0,0
1492,6,25,mercaderes,44,86,1,177,27,0,0,0,11,28,0,0,0,1,1,20,0
1492,6,26,mercaderes,62,86,1,136,24,0,0,0,11,27,0,0,0,2,,0,0
1492,6,27,mercaderes,62,86,1,125,21,0,0,0,11,27,0,0,0,2,,0,0
1492,6,28,mercaderes,62,86,1,137,8,0,0,0,11,27,0,0,0,2,,0,0
1492,6,29,mercaderes,70,86,1,149,5,0,0,0,18,34,0,0,0,2,,0,0
1492,6,30,mercaderes,70,86,1,169,2,0,0,0,18,42,0,0,0,2,,0,0
1492,6,31,mercaderes,69,86,1,135,0,0,0,0,18,42,1,0,0,2,1,8,0
1492,6,32,mercaderes,68,86,1,141,4,0,2,0,18,42,1,0,0,2,,0,0
1492,6,33,mercaderes,68,86,1,161,5,0,1,0,18,42,0,0,0,2,,0,0
1492,6,34,mercaderes,68,86,1,181,0,0,1,0,18,42,0,1,0,2,,0,0
1492,6,35,mercaderes,68,86,1,201,15,0,0,0,36,60,0,0,0,2,,0,0
1492,6,36,mercaderes,68,86,1,221,29,0,0,0,36,60,0,0,0,2,,0,0
1492,6,37,mercaderes,69,90,1,177,43,0,0,0,36,60,0,0,0,2,1,13,0
1492,6,38,mercaderes,69,90,1,137,57,0,2,0,36,62,0,1,0,2,,0,0
1492,6,39,mercaderes,69,90,1,148,74,0,1,0,36,62,0,0,0,2,,0,0
1492,6,40,mercaderes,69,90,1,170,88,0,1,0,36,62,0,0,0,2,,0,0
1492,6,41,mercaderes,69,90,1,192,85,0,1,0,22,48,0,0,0,2,,0,0
1492,6,42,mercaderes,69,90,1,214,82,0,1,0,22,48,0,0,0,2,,0,0
1492,6,43,mercaderes,69,90,1,201,64,0,1,0,22,48,0,0,0,2,1,23,0
1492,6,44,mercaderes,77,90,1,178,69,0,1,0,22,48,0,0,0,2,,0,0
1492,6,45,mercaderes,77,90,1,155,74,0,1,0,22,48,0,0,0,2,,0,0
1492,6,46,mercaderes,77,90,1,158,79,0,1,0,22,48,0,0,0,2,,0,0
1492,6,47,mercaderes,77,90,1,180,62,0,1,0,11,37,0,0,0,2,,0,0
1492,6,48,mercaderes,77,90,1,193,49,0,1,0,11,28,0,0,0,2,,0,0
1492,6,49,mercaderes,85,90,1,193,40,0,0,0,13,30,0,0,0,2,1,12,0
1492,6,50,mercaderes,85,90,1,153,35,0,0,0,13,30,0,0,0,2,,0,0
1492,6,51,mercaderes,85,90,1,143,31,0,0,0,13,30,0,1,0,2,,0,0
1492,6,52,mercaderes,85,90,1,152,29,0,0,0,13,30,0,0,0,2,,0,0
1492,6,53,mercaderes,85,90,1,165,25,0,0,0,18,35,0,0,0,2,,0,0
1492,6,54,mercaderes,85,90,1,187,21,0,0,0,18,44,0,0,0,2,,0,0
1492,6,55,mercaderes,85,90,1,163,17,0,0,0,18,44,0,0,0,2,1,11,0
1492,6,56,mercaderes,85,90,1,149,15,0,2,0,18,44,0,1,0,2,,0,0
1492,6,57,mercaderes,85,90,1,167,15,0,1,0,18,44,0,0,0,2,,0,0
1492,6,58,mercaderes,85,90,1,189,12,0,0,0,18,44,0,0,0,2,,0,0
1492,6,59,mercaderes,85,90,1,211,34,0,0,0,45,71,0,0,0,2,,0,0
1492,6,60,mercaderes,85,90,1,233,55,0,0,0,45,71,0,0,0,2,,0,0
1492,6,61,mercaderes,85,90,1,192,75,0,0,0,45,71,0,0,0,2,1,10,0
1492,6,62,mercaderes,85,90,1,128,99,0,2,0,45,71,0,0,0,2,,0,0
1492,6,63,mercaderes,85,90,1,150,122,0,4,0,45,71,0,0,0,2,,0,0
1492,6,64,mercaderes,85,90,1,172,143,0,1,0,45,71,0,0,0,2,,0,0
1492,6,65,mercaderes,85,90,1,194,141,0,1,0,25,51,0,0,0,2,,0,0
1492,6,66,mercaderes,85,90,1,216,139,0,1,0,25,51,0,0,0,2,,0,0
1492,6,67,mercaderes,85,90,1,184,113,0,1,0,25,51,0,0,0,2,1,13,0
1492,6,68,mercaderes,85,90,1,148,112,0,1,0,25,51,0,0,0,2,,0,0
1492,6,69,mercaderes,93,90,1,134,111,0,1,0,25,51,0,0,0,2,,0,0
1492,6,70,mercaderes,93,90,1,156,110,0,1,0,25,51,0,0,0,2,,0,0
1492,6,71,mercaderes,93,90,1,178,97,0,1,0,13,39,0,0,0,2,,0,0
1492,6,72,mercaderes,93,90,1,191,85,0,1,0,13,30,0,0,0,2,,0,0
1492,6,73,mercaderes,93,90,1,170,60,0,1,0,11,28,0,0,0,2,1,15,0
1492,6,74,mercaderes,93,90,1,130,56,0,0,0,11,28,0,0,0,2,,0,0
1492,6,75,mercaderes,101,90,1,120,51,0,0,0,11,28,0,0,0,2,,0,0
1492,6,76,mercaderes,101,90,1,133,46,0,0,0,11,28,0,0,0,2,,0,0
1492,6,77,mercaderes,101,90,1,146,41,0,0,0,18,35,0,0,0,2,,0,0
1492,6,78,mercaderes,101,90,1,168,36,0,0,0,18,44,0,0,0,2,,0,0
1492,6,79,mercaderes,101,90,1,131,31,0,0,0,18,44,0,0,0,2,1,8,0
1492,6,80,mercaderes,101,90,1,142,30,0,2,0,18,44,0,0,0,2,,0,0
1492,6,81,mercaderes,101,90,1,164,29,0,1,0,18,44,0,0,0,2,,0,0
1492,6,82,mercaderes,101,90,1,186,25,0,0,0,18,44,0,0,0,2,,0,0
1492,6,83,mercaderes,101,90,1,208,38,0,0,0,36,62,0,0,0,2,,0,0
1492,6,84,mercaderes,101,90,1,230,50,0,0,0,36,62,0,0,0,2,,0,0
1492,6,85,mercaderes,101,90,1,181,62,0,0,0,36,62,0,0,0,2,1,11,0
1492,6,86,mercaderes,101,90,1,134,77,0,2,0,36,62,0,0,0,2,,0,0
1492,6,87,mercaderes,101,90,1,149,94,0,1,0,36,62,0,0,0,2,,0,0
1492,6,88,mercaderes,101,90,1,171,106,0,1,0,36,62,0,0,0,2,,0,0
1492,6,89,mercaderes,101,90,1,193,102,0,1,0,22,48,0,0,0,2,,0,0
1492,6,90,mercaderes,101,90,1,215,98,0,1,0,22,48,0,0,0,2,,0,0
1492,6,91,mercaderes,101,90,1,218,83,0,1,0,22,48,0,0,0,2,1,24,0
