semilla,cadencia,turno,casa,prestigio,poblacion,comarcas,maravedis,pan,lana,sal,hierro,produccion_pan,produccion_total,escasez,obras_terminadas,obras_mayores,hitos,decidio,ordenes_propuestas,sin_ordenes
1492-2,1,35,canteros,84,108,1,156,88,0,0,0,48,79,0,0,0,2,1,3,0
1492-2,1,36,canteros,84,108,1,26,109,0,0,0,48,79,0,0,0,2,1,5,0
1492-2,1,37,canteros,84,108,1,121,127,0,0,0,48,79,0,0,0,2,1,1,0
1492-2,1,38,canteros,84,108,1,84,141,0,0,0,48,79,0,0,0,2,1,4,0
1492-2,1,39,canteros,84,108,1,117,158,0,0,0,48,79,0,0,0,2,1,3,0
1492-2,1,40,canteros,84,108,1,113,174,0,0,0,48,79,0,0,0,2,1,3,0
1492-2,1,41,canteros,84,108,1,94,160,0,0,0,30,61,0,0,0,2,1,7,0
1492-2,1,42,canteros,92,108,1,97,155,0,0,0,30,61,0,0,0,2,1,2,0
1492-2,1,43,canteros,92,108,1,89,157,0,0,0,30,61,0,0,0,2,1,3,0
1492-2,1,44,canteros,92,108,1,94,159,0,0,0,30,61,0,0,0,2,1,2,0
1492-2,1,45,canteros,92,108,1,97,151,0,0,0,30,61,0,0,0,2,1,7,0
1492-2,1,46,canteros,92,108,1,94,153,0,0,0,30,61,0,0,0,2,1,3,0
1492-2,1,47,canteros,100,108,1,101,141,0,0,0,15,46,0,0,0,2,1,2,0
1492-2,1,48,canteros,100,108,1,84,129,0,0,0,15,36,0,0,0,2,1,3,0
1492-2,1,49,canteros,100,108,1,83,118,0,0,0,15,36,0,0,0,2,1,2,0
1492-2,1,50,canteros,100,108,1,83,105,0,0,0,15,36,0,0,0,2,1,2,0
1492-2,1,51,canteros,100,108,1,82,93,0,0,0,15,36,0,0,0,2,1,2,0
1492-2,1,52,canteros,100,108,1,81,81,0,0,0,15,35,0,0,0,2,1,2,0
1492-2,1,53,canteros,100,108,1,84,78,0,0,0,24,44,0,0,0,2,1,2,0
1492-2,1,54,canteros,100,108,1,90,75,0,0,0,24,54,0,0,0,2,1,3,0
1492-2,1,55,canteros,100,108,1,91,72,0,0,0,24,54,0,0,0,2,1,3,0
1492-2,1,56,canteros,101,112,1,104,70,0,0,0,24,54,0,0,0,2,1,4,0
1492-2,1,57,canteros,100,108,1,79,56,0,0,0,24,56,0,0,0,2,1,4,0
1492-2,1,58,canteros,100,108,1,90,53,0,0,0,24,54,0,0,0,2,1,2,0
1492-2,1,59,canteros,100,108,1,91,74,0,0,0,48,78,0,0,0,2,1,3,0
1492-2,1,60,canteros,100,108,1,96,94,0,0,0,48,78,0,0,0,2,1,3,0
1492-2,1,61,canteros,100,108,1,88,113,0,0,0,48,78,0,0,0,2,1,3,0
1492-2,1,62,canteros,100,108,1,99,131,0,0,0,48,78,0,0,0,2,1,3,0
1492-2,1,63,canteros,100,108,1,88,148,0,0,0,48,78,0,0,0,2,1,3,0
1492-2,1,64,canteros,100,108,1,99,165,0,0,0,48,78,0,0,0,2,1,3,0
1492-2,1,65,canteros,100,108,1,88,151,0,0,0,30,60,0,0,0,2,1,8,0
1492-2,1,66,canteros,100,108,1,96,153,0,0,0,30,60,0,0,0,2,1,2,0
1492-2,1,67,canteros,108,108,1,92,154,0,0,0,30,60,0,0,0,2,1,3,0
1492-2,1,68,canteros,108,108,1,99,156,0,0,0,30,60,0,0,0,2,1,2,0
1492-2,1,69,canteros,108,108,1,98,158,0,0,0,30,60,0,0,0,2,1,3,0
1492-2,1,70,canteros,108,108,1,91,160,0,0,0,30,60,0,0,0,2,1,3,0
1492-2,1,71,canteros,108,108,1,96,148,0,0,0,15,45,0,0,0,2,1,2,0
1492-2,1,72,canteros,108,108,1,83,136,0,0,0,15,35,0,0,0,2,1,3,0
1492-2,1,73,canteros,108,108,1,85,125,0,0,0,15,35,0,0,0,2,1,2,0
1492-2,1,74,canteros,108,108,1,80,112,0,0,0,15,35,0,0,0,2,1,2,0
1492-2,1,75,canteros,109,112,1,96,102,0,0,0,15,35,0,0,0,2,1,3,0
1492-2,1,76,canteros,108,108,1,62,78,0,0,0,15,36,0,0,0,2,1,4,0
1492-2,1,77,canteros,108,108,1,87,67,0,0,0,24,44,0,0,0,2,1,6,0
1492-2,1,78,canteros,108,108,1,88,60,0,0,0,24,54,0,0,0,2,1,3,0
1492-2,1,79,canteros,116,108,1,91,57,0,0,0,24,54,0,0,0,2,1,3,0
1492-2,1,80,canteros,116,108,1,91,54,0,0,0,24,54,0,0,0,2,1,3,0
1492-2,1,81,canteros,116,108,1,94,52,0,0,0,24,54,0,0,0,2,1,3,0
1492-2,1,82,canteros,116,108,1,91,50,0,0,0,24,54,0,0,0,2,1,3,0
1492-2,1,83,canteros,116,108,1,94,71,0,0,0,48,78,0,0,0,2,1,3,0
1492-2,1,84,canteros,116,108,1,92,91,0,0,0,48,78,0,0,0,2,1,3,0
1492-2,1,85,canteros,116,108,1,95,110,0,0,0,48,78,0,0,0,2,1,3,0
1492-2,1,86,canteros,116,108,1,86,128,0,0,0,48,78,0,0,0,2,1,3,0
1492-2,1,87,canteros,117,112,1,101,147,0,0,0,48,78,0,0,0,2,1,4,0
1492-2,1,88,canteros,116,108,1,79,153,0,0,0,48,80,0,0,0,2,1,4,0
1492-2,1,89,canteros,116,108,1,91,139,0,0,0,30,60,0,0,0,2,1,7,0
1492-2,1,90,canteros,116,108,1,92,139,0,0,0,30,60,0,0,0,2,1,2,0
1492-2,1,91,canteros,124,108,1,96,142,0,0,0,30,60,0,0,0,2,1,2,0
1492-2,1,92,canteros,124,108,1,94,145,0,0,0,30,60,0,0,0,2,1,3,0
1492-2,1,93,canteros,124,108,1,98,148,0,0,0,30,60,0,0,0,2,1,2,0
1492-2,1,94,canteros,124,108,1,95,151,0,0,0,30,60,0,0,0,2,1,3,0
1492-2,1,95,canteros,124,108,1,92,139,0,0,0,15,45,0,0,0,2,1,3,0
1492-2,1,96,canteros,124,108,1,89,127,0,0,0,15,35,0,0,0,2,1,2,0
1492-2,1,97,canteros,124,108,1,84,116,0,0,0,15,35,0,0,0,2,1,2,0
1492-2,1,98,canteros,124,108,1,86,105,0,0,0,15,35,0,0,0,2,1,2,0
1492-2,1,99,canteros,125,112,1,92,94,0,0,0,15,35,0,0,0,2,1,3,0
1492-2,1,100,canteros,124,108,1,65,73,0,0,0,15,36,0,0,0,2,1,3,0
1492-2,1,101,canteros,124,108,1,82,62,0,0,0,24,44,0,0,0,2,1,7,0
1492-2,1,102,canteros,124,108,1,91,56,0,0,0,24,54,0,0,0,2,1,2,0
1492-2,1,103,canteros,132,108,1,90,53,0,0,0,24,54,0,0,0,2,1,3,0
1492-2,1,104,canteros,132,108,1,88,51,0,0,0,24,54,0,0,0,2,1,3,0
1492-2,1,105,canteros,132,108,1,97,49,0,0,0,24,54,0,0,0,2,1,3,0
1492-2,1,106,canteros,132,108,1,87,47,0,0,0,24,54,0,0,0,2,1,3,0
1492-2,1,107,canteros,342,108,1,97,68,0,0,0,48,78,0,1,1,3,1,3,0
1492-2,1,108,canteros,342,108,1,94,90,0,0,0,48,78,0,0,0,3,1,4,0
1492-2,1,109,canteros,342,108,1,100,106,0,0,0,43,73,0,0,0,3,1,3,0
1492-2,1,110,canteros,342,108,1,98,122,0,0,0,43,73,0,0,0,3,1,3,0
1492-2,1,111,canteros,343,112,1,107,138,0,0,0,43,73,0,0,0,3,1,4,0
1492-2,1,112,canteros,342,108,1,88,142,0,0,0,43,75,0,0,0,3,1,4,0
1492-2,1,113,canteros,342,108,1,97,128,0,0,0,27,57,0,0,0,3,1,7,0
1492-2,1,114,canteros,342,108,1,93,129,0,0,0,27,57,0,0,0,3,1,3,0
1492-2,1,115,canteros,350,108,1,97,131,0,0,0,27,57,0,0,0,3,1,2,0
1492-2,1,116,canteros,350,108,1,97,133,0,0,0,27,57,0,0,0,3,1,3,0
1492-2,1,117,canteros,350,108,1,97,135,0,0,0,27,57,0,0,0,3,1,3,0
1492-2,1,118,canteros,350,108,1,96,137,0,0,0,27,57,0,0,0,3,1,3,0
1492-2,1,119,canteros,350,108,1,95,126,0,0,0,13,43,0,0,0,3,1,3,0
1492-2,1,120,canteros,350,108,1,83,115,0,0,0,13,33,0,0,0,3,1,3,0
1492-2,1,121,canteros,350,108,1,85,104,0,0,0,13,33,0,0,0,3,1,2,0
1492-2,1,122,canteros,350,108,1,80,92,0,0,0,13,33,0,0,0,3,1,2,0
1492-2,1,123,canteros,351,112,1,93,82,0,0,0,13,33,0,0,0,3,1,3,0
1492-2,1,124,canteros,350,108,1,65,59,0,0,0,13,34,0,0,0,3,1,3,0
1492-2,1,125,canteros,350,108,1,84,58,0,0,0,21,41,0,0,0,3,1,2,0
1492-2,1,126,canteros,350,108,1,87,51,0,0,0,21,51,0,0,0,3,1,3,0
1492-2,1,127,canteros,350,108,1,94,48,0,0,0,21,51,0,0,0,3,1,3,0
1492-2,1,128,canteros,350,108,1,95,45,0,0,0,21,51,0,0,0,3,1,3,0
1492-2,1,129,canteros,350,108,1,98,42,0,0,0,21,51,0,0,0,3,1,3,0
1492-2,1,130,canteros,350,108,1,95,39,0,0,0,21,51,0,0,0,3,1,3,0
1492-2,1,131,canteros,350,108,1,106,57,0,0,0,43,73,0,0,0,3,1,3,0
1492-2,1,132,canteros,350,108,1,108,75,0,0,0,43,73,0,0,0,3,1,2,0
1492-2,1,133,canteros,350,108,1,111,95,0,0,0,43,73,0,0,0,3,1,2,0
1492-2,1,134,canteros,350,108,1,113,114,0,0,0,43,73,0,0,0,3,1,2,0
1492-2,1,135,canteros,350,108,1,118,132,0,0,0,43,73,0,0,0,3,1,2,0
1492-2,1,136,canteros,350,108,1,97,150,0,0,0,43,73,0,0,0,3,1,3,0
1492-2,1,137,canteros,350,108,1,119,138,0,0,0,27,57,0,0,0,3,1,7,0
1492-2,1,138,canteros,350,108,1,113,142,0,0,0,27,57,0,0,0,3,1,2,0
1492-2,1,139,canteros,358,108,1,107,147,0,0,0,27,57,0,0,0,3,1,2,0
1492-2,1,140,canteros,358,108,1,100,152,0,0,0,27,57,0,0,0,3,1,2,0
1492-2,1,141,canteros,358,108,1,102,156,0,0,0,27,57,0,0,0,3,1,2,0
1492-2,1,142,canteros,358,108,1,113,159,0,0,0,27,57,0,0,0,3,1,3,0
1492-2,1,143,canteros,358,108,1,153,146,0,0,0,13,43,0,0,0,3,1,2,0
1492-2,1,144,canteros,358,108,1,142,130,0,0,0,13,33,0,0,0,3,1,3,0
1492-2,1,145,canteros,358,108,1,150,119,0,0,0,13,33,0,0,0,3,1,3,0
1492-2,1,146,canteros,358,108,1,146,108,0,0,0,13,33,0,0,0,3,1,2,0
1492-2,1,147,canteros,359,112,1,151,102,0,0,0,13,33,0,0,0,3,1,4,0
1492-2,1,148,canteros,358,108,1,142,81,0,0,0,13,34,0,0,0,3,1,4,0
1492-2,1,149,canteros,358,108,1,101,68,0,0,0,21,41,0,0,0,3,1,8,0
1492-2,1,150,canteros,358,108,1,168,67,0,0,0,21,51,0,0,0,3,1,3,0
1492-2,1,151,canteros,366,108,1,137,63,0,0,0,21,51,0,0,0,3,1,4,0
1492-2,1,152,canteros,366,108,1,153,62,0,0,0,21,51,0,0,0,3,1,4,0
1492-2,1,153,canteros,366,108,1,173,58,0,0,0,21,51,0,0,0,3,1,3,0
1492-2,1,154,canteros,366,108,1,188,57,0,0,0,21,51,0,0,0,3,1,4,0
1492-2,1,155,canteros,366,108,1,208,75,0,0,0,43,73,0,0,0,3,1,3,0
1492-2,1,156,canteros,366,108,1,226,95,0,0,0,43,73,0,0,0,3,1,4,0
1492-2,1,157,canteros,366,108,1,247,111,0,0,0,43,73,0,0,0,3,1,3,0
1492-2,1,158,canteros,366,108,1,264,129,0,0,0,43,73,0,0,0,3,1,4,0
1492-2,1,159,canteros,367,112,1,295,145,0,0,0,43,73,0,0,0,3,1,4,0
1492-2,1,160,canteros,366,108,1,293,151,0,0,0,43,75,0,0,0,3,1,5,0
1492-2,1,161,canteros,366,108,1,352,136,0,0,0,27,57,0,0,0,3,1,7,0
1492-2,1,162,canteros,366,108,1,358,141,0,0,0,27,57,0,0,0,3,1,3,0
1492-2,1,163,canteros,374,108,1,375,143,0,0,0,27,57,0,0,0,3,1,3,0
1492-2,1,164,canteros,374,108,1,384,145,0,0,0,27,57,0,0,0,3,1,2,0
1492-2,1,165,canteros,374,108,1,393,150,0,0,0,27,57,0,0,0,3,1,3,0
1492-2,1,166,canteros,374,108,1,412,151,0,0,0,27,57,0,0,0,3,1,3,0
1492-2,1,167,canteros,374,108,1,419,139,0,0,0,13,43,0,0,0,3,1,2,0
1492-2,1,168,canteros,374,108,1,415,130,0,0,0,13,33,0,0,0,3,1,3,0
1492-2,1,169,canteros,374,108,1,423,117,0,0,0,11,31,0,0,0,3,1,3,0
1492-2,1,170,canteros,374,108,1,422,104,0,0,0,11,31,0,0,0,3,1,2,0
1492-2,1,171,canteros,375,112,1,431,96,0,0,0,11,31,0,0,0,3,1,4,0
1492-2,1,172,canteros,374,108,1,421,74,0,0,0,11,32,0,0,0,3,1,4,0
1492-2,1,173,canteros,374,108,1,379,62,0,0,0,21,41,0,0,0,3,1,8,0
1492-2,1,174,canteros,374,108,1,394,61,0,0,0,21,51,0,0,0,3,1,4,0
1492-2,1,175,canteros,374,108,1,414,57,0,0,0,21,51,0,0,0,3,1,3,0
1492-2,1,176,canteros,374,108,1,429,56,0,0,0,21,51,0,0,0,3,1,4,0
1492-2,1,177,canteros,382,108,1,450,52,0,0,0,21,51,0,0,0,3,1,3,0
1492-2,1,178,canteros,382,108,1,466,52,0,0,0,21,51,0,0,0,3,1,4,0
1492-2,1,179,canteros,382,108,1,487,76,0,0,0,50,80,0,0,0,3,1,3,0
1492-2,1,180,canteros,382,108,1,504,103,0,0,0,50,80,0,0,0,3,1,4,0
1492-2,1,181,canteros,382,108,1,524,125,0,0,0,50,80,0,0,0,3,1,3,0
1492-2,1,182,canteros,382,108,1,539,150,0,0,0,50,80,0,0,0,3,1,4,0
1492-2,1,183,canteros,382,108,1,559,171,0,0,0,50,80,0,0,0,3,1,3,0
1492-2,1,184,canteros,382,108,1,591,194,0,0,0,50,80,0,0,0,3,1,3,0
1492-2,1,185,canteros,383,112,1,696,188,0,0,0,27,57,0,0,0,3,1,2,0
1492-2,1,186,canteros,382,108,1,672,132,0,0,0,27,59,0,0,0,3,1,4,0
1492-2,1,187,canteros,382,108,1,675,114,0,0,0,27,57,0,0,0,3,1,7,0
1492-2,1,188,canteros,416,138,2,631,120,0,0,0,27,57,0,0,0,4,1,4,0
1492-2,1,189,canteros,416,138,2,634,116,0,0,0,27,63,0,0,0,4,1,4,0
1492-2,1,190,canteros,416,138,2,628,110,0,0,0,27,63,0,1,0,4,1,4,0
1492-2,1,191,canteros,424,138,2,623,93,0,0,0,13,49,0,0,0,4,1,4,0
1492-2,1,192,canteros,424,138,2,619,74,0,0,0,13,39,0,0,0,4,1,4,0
1492-2,1,193,canteros,424,138,2,588,57,0,0,0,15,41,0,0,0,4,1,3,0
1492-2,1,194,canteros,424,138,2,571,42,0,0,0,15,41,0,0,0,4,1,5,0
1492-2,1,195,canteros,424,138,2,567,25,0,0,0,15,41,0,1,0,4,1,4,0
1492-2,1,196,canteros,424,138,2,541,10,0,0,0,15,45,0,0,0,4,1,3,0
1492-2,1,197,canteros,423,138,2,474,7,0,0,0,24,54,1,1,0,4,1,4,0
1492-2,1,198,canteros,422,138,2,479,4,0,0,0,24,70,1,0,0,4,1,5,0
1492-2,1,199,canteros,420,134,2,504,1,0,0,0,24,70,1,0,0,4,1,5,0
1492-2,1,200,canteros,419,134,2,538,5,0,0,0,24,63,1,0,0,4,1,5,0
1492-2,1,1,ferrones,25,46,1,65,62,0,0,0,6,16,0,0,0,0,1,4,0
1492-2,1,2,ferrones,24,42,1,45,44,0,0,0,6,10,0,0,0,0,1,2,0
1492-2,1,3,ferrones,23,38,1,25,14,0,0,0,6,10,0,0,0,0,1,6,0
1492-2,1,4,ferrones,23,38,1,24,9,0,0,0,6,9,0,0,0,0,1,0,1
1492-2,1,5,ferrones,23,38,1,23,7,0,0,0,9,12,0,1,0,0,1,0,1
1492-2,1,6,ferrones,41,38,1,33,7,0,0,0,9,23,0,0,0,1,1,1,0
1492-2,1,7,ferrones,41,38,1,43,7,0,0,0,9,23,0,0,0,1,1,0,1
1492-2,1,8,ferrones,41,38,1,53,7,0,0,0,9,23,0,0,0,1,1,0,1
1492-2,1,9,ferrones,41,38,1,63,7,0,0,0,9,23,0,0,0,1,1,0,1
1492-2,1,10,ferrones,41,38,1,73,7,0,0,0,9,23,0,0,0,1,1,0,1
1492-2,1,11,ferrones,41,38,1,74,17,0,0,0,19,33,0,0,0,1,1,2,0
1492-2,1,12,ferrones,41,38,1,72,26,0,0,0,19,33,0,0,0,1,1,3,0
1492-2,1,13,ferrones,41,39,1,76,36,0,0,0,19,33,0,0,0,1,1,2,0
1492-2,1,14,ferrones,43,45,1,84,46,0,0,0,19,33,0,0,0,1,1,4,0
1492-2,1,15,ferrones,42,43,1,55,44,0,0,0,19,35,0,0,0,1,1,4,0
1492-2,1,16,ferrones,42,40,1,43,45,0,0,0,19,35,0,0,0,1,1,2,0
1492-2,1,17,ferrones,42,42,1,55,31,0,0,0,12,28,0,1,0,1,1,5,0
1492-2,1,18,ferrones,42,44,1,67,32,0,0,0,12,32,0,0,0,1,1,0,1
1492-2,1,19,ferrones,51,46,1,73,32,0,0,0,12,32,0,0,0,1,1,2,0
1492-2,1,20,ferrones,51,48,1,77,32,0,0,0,12,32,0,0,0,1,1,2,0
1492-2,1,21,ferrones,52,50,1,77,31,0,0,0,12,32,0,0,0,1,1,3,0
1492-2,1,22,ferrones,52,50,1,80,31,0,0,0,12,34,0,0,0,1,1,3,0
1492-2,1,23,ferrones,52,50,1,79,25,0,0,0,6,28,0,0,0,1,1,2,0
1492-2,1,24,ferrones,52,50,1,74,19,0,0,0,6,23,0,0,0,1,1,3,0
1492-2,1,25,ferrones,52,50,1,78,15,0,0,0,6,23,0,0,0,1,1,2,0
1492-2,1,26,ferrones,52,50,1,75,11,0,0,0,6,23,0,0,0,1,1,2,0
1492-2,1,27,ferrones,52,50,1,73,8,0,0,0,6,23,0,0,0,1,1,2,0
1492-2,1,28,ferrones,52,50,1,76,5,0,0,0,6,23,0,0,0,1,1,2,0
1492-2,1,29,ferrones,52,54,1,84,4,0,0,0,9,26,0,0,0,1,1,4,0
1492-2,1,30,ferrones,52,54,1,78,1,0,0,0,9,31,0,0,0,1,1,3,0
1492-2,1,31,ferrones,51,54,1,84,1,0,0,0,9,31,1,0,0,1,1,3,0
1492-2,1,32,ferrones,50,54,1,78,1,0,0,0,9,31,1,0,0,1,1,3,0
1492-2,1,33,ferrones,49,53,1,84,1,0,0,0,9,31,1,0,0,1,1,3,0
1492-2,1,34,ferrones,48,52,1,78,1,0,0,0,9,31,1,0,0,1,1,3,0
1492-2,1,35,ferrones,48,52,1,84,8,0,0,0,19,41,0,0,0,1,1,3,0
1492-2,1,36,ferrones,48,52,1,78,15,0,0,0,19,41,0,0,0,1,1,3,0
1492-2,1,37,ferrones,48,52,1,84,22,0,0,0,19,41,0,0,0,1,1,3,0
1492-2,1,38,ferrones,48,52,1,78,28,0,0,0,19,41,0,0,0,1,1,3,0
1492-2,1,39,ferrones,48,54,1,84,34,0,0,0,19,41,0,0,0,1,1,3,0
1492-2,1,40,ferrones,49,56,1,71,40,0,0,0,19,41,0,0,0,1,1,3,0
1492-2,1,41,ferrones,49,56,1,81,39,0,0,0,12,34,0,1,0,1,1,3,0
1492-2,1,42,ferrones,48,52,1,28,28,0,0,0,12,34,0,0,0,1,1,3,0
1492-2,1,43,ferrones,48,52,1,47,28,0,0,0,12,34,0,0,0,1,1,1,0
1492-2,1,44,ferrones,48,52,1,61,24,0,0,0,12,34,0,0,0,1,1,0,1
1492-2,1,45,ferrones,48,52,1,75,21,0,0,0,12,34,0,1,0,1,1,0,1
1492-2,1,46,ferrones,48,52,1,74,20,0,0,5,12,39,0,0,0,1,1,2,0
1492-2,1,47,ferrones,48,52,1,82,16,0,0,9,6,32,0,0,0,1,1,2,0
1492-2,1,48,ferrones,48,52,1,73,11,0,0,13,6,27,0,0,0,1,1,2,0
1492-2,1,49,ferrones,48,52,1,77,8,0,0,17,6,27,0,0,0,1,1,2,0
1492-2,1,50,ferrones,48,52,1,73,3,0,0,21,6,27,0,0,0,1,1,2,0
1492-2,1,51,ferrones,47,52,1,76,3,0,0,17,6,27,1,0,0,1,1,3,0
1492-2,1,52,ferrones,46,52,1,72,2,0,0,21,6,29,1,0,0,1,1,2,0
1492-2,1,53,ferrones,45,51,1,75,3,0,0,17,10,33,1,0,0,1,1,3,0
1492-2,1,54,ferrones,45,51,1,76,4,0,0,20,11,39,0,0,0,1,1,2,0
1492-2,1,55,ferrones,70,51,1,79,6,0,0,15,11,39,0,0,0,1,1,3,0
1492-2,1,56,ferrones,70,51,1,82,9,0,0,17,12,41,0,0,0,1,1,2,0
1492-2,1,57,ferrones,70,51,1,80,8,0,0,19,8,37,0,0,0,1,1,2,0
1492-2,1,58,ferrones,70,51,1,81,8,0,0,21,8,37,0,0,0,1,1,2,0
1492-2,1,59,ferrones,70,51,1,82,17,0,0,15,17,46,0,0,0,1,1,3,0
1492-2,1,60,ferrones,70,51,1,83,27,0,0,17,18,48,0,0,0,1,1,2,0
1492-2,1,61,ferrones,70,53,1,83,36,0,0,18,18,47,0,0,0,1,1,2,0
1492-2,1,62,ferrones,71,55,1,83,44,0,0,19,18,47,0,0,0,1,1,2,0
1492-2,1,63,ferrones,71,57,1,83,59,0,0,20,26,55,0,0,0,1,1,2,0
1492-2,1,64,ferrones,71,59,1,83,73,0,0,21,26,55,0,0,0,1,1,2,0
1492-2,1,65,ferrones,72,60,1,83,67,0,0,22,20,49,0,0,0,1,1,7,0
1492-2,1,66,ferrones,72,60,1,84,74,0,0,23,20,51,0,0,0,1,1,2,0
1492-2,1,67,ferrones,80,60,1,85,80,0,0,21,20,51,0,0,0,1,1,3,0
1492-2,1,68,ferrones,95,60,1,136,86,0,0,22,20,51,0,0,0,2,1,2,0
1492-2,1,69,ferrones,95,60,1,84,93,0,0,23,20,51,0,0,0,2,1,3,0
1492-2,1,70,ferrones,95,60,1,106,99,0,0,21,20,51,0,0,0,2,1,3,0
1492-2,1,71,ferrones,95,60,1,136,89,0,0,22,8,39,0,0,0,2,1,2,0
1492-2,1,72,ferrones,95,60,1,92,79,0,0,23,8,33,0,0,0,2,1,3,0
1492-2,1,73,ferrones,95,60,1,93,71,0,0,21,8,33,0,0,0,2,1,4,0
1492-2,1,74,ferrones,95,60,1,135,66,0,0,22,8,33,0,0,0,2,1,2,0
1492-2,1,75,ferrones,95,60,1,93,63,0,0,22,8,32,0,0,0,2,1,3,0
1492-2,1,76,ferrones,95,60,1,92,61,0,0,22,8,32,0,0,0,2,1,2,0
1492-2,1,77,ferrones,95,64,1,92,63,0,0,22,13,37,0,0,0,2,1,4,0
1492-2,1,78,ferrones,95,60,1,66,52,0,0,22,13,43,0,0,0,2,1,4,0
1492-2,1,79,ferrones,95,60,1,84,39,0,0,22,13,43,0,0,0,2,1,7,0
1492-2,1,80,ferrones,95,60,1,81,37,0,0,22,13,43,0,0,0,2,1,2,0
1492-2,1,81,ferrones,103,60,1,82,38,0,0,22,13,43,0,0,0,2,1,2,0
1492-2,1,82,ferrones,103,60,1,83,39,0,0,22,13,43,0,0,0,2,1,2,0
1492-2,1,83,ferrones,103,60,1,84,52,0,0,22,26,56,0,0,0,2,1,2,0
1492-2,1,84,ferrones,103,60,1,87,65,0,0,22,26,56,0,0,0,2,1,2,0
1492-2,1,85,ferrones,103,60,1,90,77,0,0,22,26,56,0,0,0,2,1,2,0
1492-2,1,86,ferrones,103,60,1,84,89,0,0,22,26,56,0,0,0,2,1,3,0
1492-2,1,87,ferrones,103,60,1,85,100,0,0,22,26,56,0,0,0,2,1,3,0
1492-2,1,88,ferrones,103,60,1,89,108,0,0,22,26,56,0,0,0,2,1,2,0
1492-2,1,89,ferrones,103,64,1,93,108,0,0,21,16,45,0,0,0,2,1,3,0
1492-2,1,90,ferrones,103,60,1,70,95,0,0,20,16,45,0,0,0,2,1,3,0
1492-2,1,91,ferrones,103,60,1,85,80,0,0,19,16,45,0,0,0,2,1,7,0
1492-2,1,92,ferrones,103,60,1,78,78,0,0,18,16,45,0,0,0,2,1,2,0
1492-2,1,93,ferrones,111,60,1,87,81,0,0,17,16,45,0,0,0,2,1,2,0
1492-2,1,94,ferrones,111,60,1,82,82,0,0,16,16,45,0,0,0,2,1,2,0
1492-2,1,95,ferrones,111,60,1,85,77,0,0,15,8,37,0,0,0,2,1,2,0
1492-2,1,96,ferrones,111,60,1,75,72,0,0,14,8,31,0,0,0,2,1,2,0
1492-2,1,97,ferrones,111,60,1,77,68,0,0,13,8,31,0,0,0,2,1,2,0
1492-2,1,98,ferrones,111,60,1,76,62,0,0,12,8,31,0,0,0,2,1,2,0
1492-2,1,99,ferrones,111,60,1,75,56,0,0,11,8,31,0,0,0,2,1,2,0
1492-2,1,100,ferrones,111,60,1,74,51,0,0,10,8,31,0,0,0,2,1,2,0
1492-2,1,101,ferrones,111,60,1,78,51,0,0,9,13,36,0,0,0,2,1,2,0
1492-2,1,102,ferrones,111,60,1,81,50,0,0,8,13,42,0,0,0,2,1,2,0
1492-2,1,103,ferrones,111,64,1,91,53,0,0,7,13,42,0,0,0,2,1,3,0
1492-2,1,104,ferrones,111,60,1,65,43,0,0,5,13,41,0,0,0,2,1,4,0
1492-2,1,105,ferrones,111,60,1,85,31,0,0,3,13,41,0,0,0,2,1,7,0
1492-2,1,106,ferrones,111,60,1,82,29,0,0,1,13,41,0,0,0,2,1,2,0
1492-2,1,107,ferrones,119,60,1,84,39,0,0,3,22,50,0,0,0,2,1,2,0
1492-2,1,108,ferrones,119,60,1,86,49,0,0,1,22,50,0,0,0,2,1,2,0
1492-2,1,109,ferrones,119,60,1,88,58,0,0,3,22,50,0,0,0,2,1,2,0
1492-2,1,110,ferrones,119,60,1,90,67,0,0,1,22,50,0,0,0,2,1,2,0
1492-2,1,111,ferrones,119,60,1,83,76,0,0,3,22,50,0,0,0,2,1,3,0
1492-2,1,112,ferrones,119,60,1,86,84,0,0,1,22,50,0,0,0,2,1,2,0
1492-2,1,113,ferrones,119,60,1,82,86,0,0,3,16,44,0,0,0,2,1,2,0
1492-2,1,114,ferrones,119,60,1,85,89,0,0,1,16,44,0,0,0,2,1,2,0
1492-2,1,115,ferrones,119,64,1,93,92,0,0,3,16,44,0,0,0,2,1,4,0
1492-2,1,116,ferrones,119,60,1,66,80,0,0,1,16,44,0,0,0,2,1,4,0
1492-2,1,117,ferrones,119,60,1,84,71,0,0,3,16,44,0,0,0,2,1,7,0
1492-2,1,118,ferrones,119,60,1,81,71,0,0,1,16,44,0,0,0,2,1,2,0
1492-2,1,119,ferrones,127,60,1,82,66,0,0,3,8,36,0,0,0,2,1,2,0
1492-2,1,120,ferrones,127,60,1,79,61,0,0,1,8,30,0,0,0,2,1,2,0
1492-2,1,121,ferrones,127,60,1,81,56,0,0,3,8,30,0,0,0,2,1,2,0
1492-2,1,122,ferrones,127,60,1,76,51,0,0,1,8,30,0,0,0,2,1,2,0
1492-2,1,123,ferrones,127,60,1,77,47,0,0,3,8,30,0,0,0,2,1,2,0
1492-2,1,124,ferrones,127,60,1,77,42,0,0,1,8,30,0,0,0,2,1,2,0
1492-2,1,125,ferrones,127,60,1,76,42,0,0,3,13,35,0,0,0,2,1,2,0
1492-2,1,126,ferrones,127,60,1,81,42,0,0,1,13,41,0,0,0,2,1,2,0
